The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  7993       6550       58.557579           597.134053 
  7994       6551       58.557475           597.192611 
  7995       6552       58.557370           597.251168 
  7996       6553       58.557266           597.309725 
  7997       6554       58.557162           597.368282 
  7998       6555       58.557058           597.426840 
  7999       6556       58.556954           597.485397 
  8000       6557       58.556850           597.543953 
  8001       6558       58.556746           597.602510 
  8002       6559       58.556642           597.661067 
  8003       6560       58.556538           597.719624 
  8004       6561       58.556434           597.778180 
  8005       6562       58.556330           597.836736 
  8006       6563       58.556226           597.895293 
  8007       6564       58.556122           597.953849 
  8008       6565       58.556018           598.012405 
  8009       6566       58.555913           598.070961 
  8010       6567       58.555809           598.129517 
  8011       6568       58.555705           598.188073 
  8012       6569       58.555601           598.246628 
  8013       6570       58.555497           598.305184 
  8014       6571       58.555393           598.363739 
  8015       6572       58.555289           598.422295 
  8016       6573       58.555185           598.480850 
  8017       6574       58.555081           598.539405 
  8018       6575       58.554977           598.597960 
  8019       6576       58.554873           598.656515 
  8020       6577       58.554769           598.715070 
  8021       6578       58.554665           598.773624 
  8022       6579       58.554561           598.832179 
  8023       6580       58.554457           598.890734 
  8024       6581       58.554352           598.949288 
  8025       6582       58.554248           599.007842 
  8026       6583       58.554144           599.066396 
