The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  3734       2292       87.732045           326.984519 
  3735       2293       87.731909           327.072251 
  3736       2294       87.731773           327.159983 
  3737       2295       87.731637           327.247715 
  3738       2296       87.731500           327.335446 
  3739       2297       87.731364           327.423178 
  3740       2298       87.731228           327.510909 
  3741       2299       87.731092           327.598640 
  3742       2300       87.730956           327.686371 
  3743       2301       87.730820           327.774102 
  3744       2302       87.730684           327.861833 
  3745       2303       87.730547           327.949564 
  3746       2304       87.730411           328.037294 
  3747       2305       87.730275           328.125024 
  3748       2306       87.730139           328.212755 
  3749       2307       87.730003           328.300485 
  3750       2308       87.729867           328.388215 
  3751       2309       87.729731           328.475944 
  3752       2310       87.729595           328.563674 
  3753       2311       87.729458           328.651404 
  3754       2312       87.729322           328.739133 
  3755       2313       87.729186           328.826862 
  3756       2314       87.729050           328.914591 
  3757       2315       87.728914           329.002320 
  3758       2316       87.728778           329.090049 
  3759       2317       87.728642           329.177778 
  3760       2318       87.728505           329.265506 
  3761       2319       87.728369           329.353235 
  3762       2320       87.728233           329.440963 
  3763       2321       87.728097           329.528691 
  3764       2322       87.727961           329.616419 
  3765       2323       87.727825           329.704147 
  3766       2324       87.727689           329.791875 
  3767       2325       87.727553           329.879603 
