The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  5865       4408       74.613329           391.797721 
  5866       4409       74.608640           391.872332 
  5867       4410       74.603868           391.946939 
  5868       4411       74.599013           392.021540 
  5869       4412       74.594074           392.096137 
  5870       4413       74.589197           392.170728 
  5871       4414       74.584403           392.245315 
  5872       4415       74.579609           392.319897 
  5873       4416       74.574815           392.394474 
  5874       4417       74.570021           392.469047 
  5875       4418       74.565228           392.543614 
  5876       4419       74.560434           392.618177 
  5877       4420       74.555640           392.692735 
  5878       4421       74.550846           392.767288 
  5879       4422       74.546052           392.841837 
  5880       4423       74.541259           392.916380 
  5881       4424       74.536465           392.990919 
  5882       4425       74.531671           393.065453 
  5883       4426       74.526877           393.139983 
  5884       4427       74.522083           393.214507 
  5885       4428       74.517289           393.289027 
  5886       4429       74.512495           393.363542 
  5887       4430       74.507702           393.438052 
  5888       4431       74.502908           393.512557 
  5889       4432       74.498114           393.587058 
  5890       4433       74.493320           393.661553 
  5891       4434       74.488526           393.736044 
  5892       4435       74.483732           393.810530 
  5893       4436       74.478938           393.885012 
  5894       4437       74.474144           393.959488 
  5895       4438       74.469351           394.033960 
  5896       4439       74.464557           394.108427 
  5897       4440       74.459763           394.182889 
  5898       4441       74.454969           394.257346 
