The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  4855       3491       10.896755            50.097441 
  4856       3492       10.896784            50.108338 
  4857       3493       10.896813            50.119235 
  4858       3494       10.896842            50.130132 
  4859       3495       10.896872            50.141028 
  4860       3496       10.896901            50.151925 
  4861       3497       10.896930            50.162822 
  4862       3498       10.896959            50.173719 
  4863       3499       10.896989            50.184616 
  4864       3500       10.897018            50.195513 
  4865       3501       10.897047            50.206410 
  4866       3502       10.897077            50.217307 
  4867       3503       10.897106            50.228204 
  4868       3504       10.897135            50.239101 
  4869       3505       10.897164            50.249999 
  4870       3506       10.897194            50.260896 
  4871       3507       10.897223            50.271793 
  4872       3508       10.897252            50.282690 
  4873       3509       10.897281            50.293587 
  4874       3510       10.897311            50.304485 
  4875       3511       10.897340            50.315382 
  4876       3512       10.897369            50.326279 
  4877       3513       10.897398            50.337177 
  4878       3514       10.897428            50.348074 
  4879       3515       10.897457            50.358972 
  4880       3516       10.897486            50.369869 
  4881       3517       10.897515            50.380767 
  4882       3518       10.897545            50.391664 
  4883       3519       10.897574            50.402562 
  4884       3520       10.897603            50.413459 
  4885       3521       10.897632            50.424357 
  4886       3522       10.897662            50.435255 
  4887       3523       10.897691            50.446152 
  4888       3524       10.897720            50.457050 
