The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   683   -621       683.00000        9.105480             7.135297 
   684   -620       684.00000        9.106796             7.144403 
   685   -619       685.00000        9.108110             7.153511 
   686   -618       686.00000        9.109423             7.162619 
   687   -617       687.00000        9.110735             7.171729 
   688   -616       688.00000        9.112046             7.180841 
   689   -615       689.00000        9.113356             7.189954 
   690   -614       690.00000        9.114664             7.199068 
   691   -613       691.00000        9.115972             7.208183 
   692   -612       692.00000        9.117278             7.217299 
   693   -611       693.00000        9.118583             7.226417 
   694   -610       694.00000        9.119887             7.235537 
   695   -609       695.00000        9.121189             7.244657 
   696   -608       696.00000        9.122491             7.253779 
   697   -607       697.00000        9.123791             7.262902 
   698   -606       698.00000        9.125090             7.272027 
   699   -605       699.00000        9.126388             7.281152 
   700   -604       700.00000        9.127685             7.290279 
   701   -603       701.00000        9.128980             7.299408 
   702   -602       702.00000        9.130275             7.308537 
   703   -601       703.00000        9.131568             7.317668 
   704   -600       704.00000        9.132860             7.326800 
   705   -599       705.00000        9.134151             7.335934 
   706   -598       706.00000        9.135441             7.345069 
   707   -597       707.00000        9.136729             7.354205 
   708   -596       708.00000        9.138016             7.363342 
   709   -595       709.00000        9.139302             7.372481 
   710   -594       710.00000        9.140587             7.381621 
   711   -593       711.00000        9.141871             7.390762 
   712   -592       712.00000        9.143154             7.399905 
   713   -591       713.00000        9.144435             7.409048 
   714   -590       714.00000        9.145716             7.418193 
   715   -589       715.00000        9.146995             7.427340 
   716   -588       716.00000        9.148273             7.436487 
   717   -587       717.00000        9.149549             7.445636 
   718   -586       718.00000        9.150825             7.454787 
   719   -585       719.00000        9.152099             7.463938 
   720   -584       720.00000        9.153372             7.473091 
   721   -583       721.00000        9.154644             7.482245 
   722   -582       722.00000        9.155915             7.491400 
   723   -581       723.00000        9.157185             7.500557 
   724   -580       724.00000        9.158453             7.509714 
   725   -579       725.00000        9.159721             7.518873 
