The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  3938       2512       78.708937           307.242711 
  3939       2513       78.708882           307.321419 
  3940       2514       78.708827           307.400128 
  3941       2515       78.708772           307.478837 
  3942       2516       78.708717           307.557546 
  3943       2517       78.708662           307.636255 
  3944       2518       78.708607           307.714963 
  3945       2519       78.708552           307.793672 
  3946       2520       78.708497           307.872380 
  3947       2521       78.708442           307.951089 
  3948       2522       78.708387           308.029797 
  3949       2523       78.708332           308.108506 
  3950       2524       78.708277           308.187214 
  3951       2525       78.708222           308.265922 
  3952       2526       78.708167           308.344630 
  3953       2527       78.708112           308.423338 
  3954       2528       78.708057           308.502047 
  3955       2529       78.708002           308.580755 
  3956       2530       78.707947           308.659463 
  3957       2531       78.707892           308.738170 
  3958       2532       78.707837           308.816878 
  3959       2533       78.707782           308.895586 
  3960       2534       78.707727           308.974294 
  3961       2535       78.707672           309.053002 
  3962       2536       78.707617           309.131709 
  3963       2537       78.707562           309.210417 
  3964       2538       78.707507           309.289124 
  3965       2539       78.707452           309.367832 
  3966       2540       78.707397           309.446539 
  3967       2541       78.707342           309.525247 
  3968       2542       78.707287           309.603954 
  3969       2543       78.707232           309.682661 
  3970       2544       78.707177           309.761368 
  3971       2545       78.707122           309.840076 
