The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  3586       2067       16.287905            53.235040 
  3587       2068       16.287978            53.251328 
  3588       2069       16.288050            53.267616 
  3589       2070       16.288121            53.283904 
  3590       2071       16.288191            53.300192 
  3591       2072       16.288261            53.316480 
  3592       2073       16.288329            53.332769 
  3593       2074       16.288397            53.349057 
  3594       2075       16.288464            53.365345 
  3595       2076       16.288530            53.381634 
  3596       2077       16.288596            53.397923 
  3597       2078       16.288660            53.414211 
  3598       2079       16.288724            53.430500 
  3599       2080       16.288787            53.446789 
  3600       2081       16.288849            53.463077 
  3601       2082       16.288910            53.479366 
  3602       2083       16.288971            53.495655 
  3603       2084       16.289030            53.511944 
  3604       2085       16.289089            53.528233 
  3605       2086       16.289147            53.544522 
  3606       2087       16.289204            53.560812 
  3607       2088       16.289260            53.577101 
  3608       2089       16.289316            53.593390 
  3609       2090       16.289370            53.609679 
  3610       2091       16.289424            53.625969 
  3611       2092       16.289477            53.642258 
  3612       2093       16.289529            53.658548 
  3613       2094       16.289581            53.674837 
  3614       2095       16.289631            53.691127 
  3615       2096       16.289681            53.707417 
  3616       2097       16.289730            53.723706 
  3617       2098       16.289778            53.739996 
  3618       2099       16.289825            53.756286 
  3619       2100       16.289871            53.772576 
